"ID","Player","Team","Position","Owner","Next Opponent","TFPts","TFP/G","Rostered %","+/- %","Date","Opponent","Score","Fantasy Points","Minutes Played","Goals","Assists (Official)","Assists (Second)","Key Passes (Assists on Shots)","Assists (Fantasy)","Shots on Target","Shots off the Post","Tackles Won","Dispossessed","Yellow Cards","Red Cards","Accurate Crosses","Accurate Crosses (No Corners)","Interceptions","Interceptions + Blocked Shots","Effective Clearances","Successful Dribbles (Contests Succeeded)","Blocked Crosses","Blocked Shots","Aerials Won","Penalty Kicks Missed","Penalty Kicks Drawn","Own Goals","Goals Against Outfielders ","Clean Sheets On Field"
"05ogb","Anthony Elanga","NEW","M,F","Skyler","@WHU Sun 7:00AM","29","3.22","76%","-10.1%","Sep 28","ARS","L 1-2","-1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"05ogb","Anthony Elanga","NEW","M,F","Skyler","@WHU Sun 7:00AM","29","3.22","76%","-10.1%","Sep 21","BOU","T 0-0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"05ogb","Anthony Elanga","NEW","M,F","Skyler","@WHU Sun 7:00AM","29","3.22","76%","-10.1%","Sep 13","WOL","W 1-0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05ogb","Anthony Elanga","NEW","M,F","Skyler","@WHU Sun 7:00AM","29","3.22","76%","-10.1%","Aug 30","LEE","T 0-0","2","27","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0"
"05ogb","Anthony Elanga","NEW","M,F","Skyler","@WHU Sun 7:00AM","29","3.22","76%","-10.1%","Aug 25","LIV","L 2-3","2.5","90","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","3","0"
"05ogb","Anthony Elanga","NEW","M,F","Skyler","@WHU Sun 7:00AM","29","3.22","76%","-10.1%","Aug 16","AVL","T 0-0","10.5","77","0","0","0","2","0","1","0","0","0","0","0","1","1","0","0","0","1","1","0","1","0","0","0","0","1"
"035n1","Bertrand Traore","SUN","F","FA","EVE Mon 1:00PM","29","7.25","3%","-4.9%","Oct 25","CHE","W 2-1","16","64","0","0","0","1","1","1","0","0","1","0","0","1","1","1","2","1","0","0","1","0","0","0","0","1","0"
"035n1","Bertrand Traore","SUN","F","FA","EVE Mon 1:00PM","29","7.25","3%","-4.9%","Oct 18","WOL","W 2-0","1.5","62","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","1"
"035n1","Bertrand Traore","SUN","F","FA","EVE Mon 1:00PM","29","7.25","3%","-4.9%","Oct 4","MUN","L 0-2","4","57","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","2","0"
"035n1","Bertrand Traore","SUN","F","FA","EVE Mon 1:00PM","29","7.25","3%","-4.9%","Sep 27","NOT","W 1-0","7.5","30","0","0","0","1","0","1","0","1","2","0","0","0","0","1","1","1","1","0","0","0","0","0","0","0","0"
"06pic","Andre","WOL","M","FA","@FUL Sat 9:00AM","29","3.22","3%","0%","Oct 26","BUR","L 2-3","5.5","67","0","0","0","1","0","0","0","0","1","0","0","1","1","1","1","2","0","1","0","0","0","0","0","2","0"
"06pic","Andre","WOL","M","FA","@FUL Sat 9:00AM","29","3.22","3%","0%","Oct 18","SUN","L 0-2","5.25","90","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","3","0","0","2","0","0","0","0","2","0"
"06pic","Andre","WOL","M","FA","@FUL Sat 9:00AM","29","3.22","3%","0%","Oct 5","BHA","T 1-1","1","90","0","0","0","0","0","0","0","1","1","1","0","0","0","1","1","2","0","0","0","0","0","0","0","1","0"
"06pic","Andre","WOL","M","FA","@FUL Sat 9:00AM","29","3.22","3%","0%","Sep 27","TOT","T 1-1","4.25","90","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","5","1","1","0","1","0","0","0","1","0"
"06pic","Andre","WOL","M","FA","@FUL Sat 9:00AM","29","3.22","3%","0%","Sep 20","LEE","L 1-3","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0"
"06pic","Andre","WOL","M","FA","@FUL Sat 9:00AM","29","3.22","3%","0%","Sep 13","NEW","L 0-1","1.25","65","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","1","0"
"06pic","Andre","WOL","M","FA","@FUL Sat 9:00AM","29","3.22","3%","0%","Aug 30","EVE","L 2-3","0.5","63","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","0","0","1","0","0","0","0","3","0"
"06pic","Andre","WOL","M","FA","@FUL Sat 9:00AM","29","3.22","3%","0%","Aug 23","BOU","L 0-1","5.5","45","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","2","0","0","0","0","0","0","0","0"
"06pic","Andre","WOL","M","FA","@FUL Sat 9:00AM","29","3.22","3%","0%","Aug 16","MCI","L 0-4","3.75","71","0","0","0","0","0","0","0","1","1","0","0","0","0","1","2","1","0","0","1","0","0","0","0","3","0"
"02yl5","John Stones","MCI","D","FA","BOU Sun 9:30AM","28.75","5.75","13%","-1.7%","Oct 26","AVL","L 0-1","5.25","60","0","0","0","1","0","0","0","0","1","0","0","0","0","0","2","1","0","0","2","0","0","0","0","1","0"
"02yl5","John Stones","MCI","D","FA","BOU Sun 9:30AM","28.75","5.75","13%","-1.7%","Sep 21","ARS","T 1-1","0.75","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0"
"02yl5","John Stones","MCI","D","FA","BOU Sun 9:30AM","28.75","5.75","13%","-1.7%","Aug 31","BHA","L 1-2","3.75","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","2","0","0","0","2","0"
"02yl5","John Stones","MCI","D","FA","BOU Sun 9:30AM","28.75","5.75","13%","-1.7%","Aug 23","TOT","L 0-2","6.75","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","7","0","0","0","4","0","0","0","2","0"
"02yl5","John Stones","MCI","D","FA","BOU Sun 9:30AM","28.75","5.75","13%","-1.7%","Aug 16","WOL","W 4-0","12.25","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","2","0","0","0","0","1"
"03r8x","Callum Wilson","WHU","F","FA","NEW Sun 7:00AM","28","4.67","13%","-3.3%","Oct 24","LEE","L 1-2","1.5","64","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"03r8x","Callum Wilson","WHU","F","FA","NEW Sun 7:00AM","28","4.67","13%","-3.3%","Sep 20","CRY","L 1-2","1.5","58","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","1","0","1","1","0","0","0","1","0"
"03r8x","Callum Wilson","WHU","F","FA","NEW Sun 7:00AM","28","4.67","13%","-3.3%","Sep 13","TOT","L 0-3","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"03r8x","Callum Wilson","WHU","F","FA","NEW Sun 7:00AM","28","4.67","13%","-3.3%","Aug 31","NOT","W 3-0","20","25","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"03r8x","Callum Wilson","WHU","F","FA","NEW Sun 7:00AM","28","4.67","13%","-3.3%","Aug 22","CHE","L 1-5","5","45","0","0","0","1","0","0","0","0","2","0","0","0","0","1","1","0","2","0","0","1","0","0","0","2","0"
"03r8x","Callum Wilson","WHU","F","FA","NEW Sun 7:00AM","28","4.67","13%","-3.3%","Aug 16","SUN","L 0-3","-1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"05w91","Hwang Hee-Chan","WOL","F","FA","@FUL Sat 9:00AM","27.5","3.93","6%","-0.6%","Oct 26","BUR","L 2-3","1.5","21","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"05w91","Hwang Hee-Chan","WOL","F","FA","@FUL Sat 9:00AM","27.5","3.93","6%","-0.6%","Oct 5","BHA","T 1-1","5.5","59","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","2","2","0","0","0","0","0","0","0","0"
"05w91","Hwang Hee-Chan","WOL","F","FA","@FUL Sat 9:00AM","27.5","3.93","6%","-0.6%","Sep 27","TOT","T 1-1","4.5","45","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","2","0","0","1","0","0","0","0","0"
"05w91","Hwang Hee-Chan","WOL","F","FA","@FUL Sat 9:00AM","27.5","3.93","6%","-0.6%","Sep 13","NEW","L 0-1","1.5","76","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"05w91","Hwang Hee-Chan","WOL","F","FA","@FUL Sat 9:00AM","27.5","3.93","6%","-0.6%","Aug 30","EVE","L 2-3","12.5","75","1","0","0","0","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","3","0"
"05w91","Hwang Hee-Chan","WOL","F","FA","@FUL Sat 9:00AM","27.5","3.93","6%","-0.6%","Aug 23","BOU","L 0-1","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05w91","Hwang Hee-Chan","WOL","F","FA","@FUL Sat 9:00AM","27.5","3.93","6%","-0.6%","Aug 16","MCI","L 0-4","2","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"043c1","Oleksandr Zinchenko","NOT","D","ZDM","MUN Sat 9:00AM","27.25","9.08","13%","-5.7%","Oct 18","CHE","L 0-3","11.25","73","0","0","0","1","0","0","0","3","0","0","0","1","1","1","1","3","1","0","0","0","0","0","0","2","0"
"043c1","Oleksandr Zinchenko","NOT","D","ZDM","MUN Sat 9:00AM","27.25","9.08","13%","-5.7%","Sep 27","SUN","L 0-1","4.25","90","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0"
"043c1","Oleksandr Zinchenko","NOT","D","ZDM","MUN Sat 9:00AM","27.25","9.08","13%","-5.7%","Sep 20","BUR","T 1-1","11.75","90","0","0","0","1","0","1","0","2","0","0","0","0","0","0","1","5","0","0","1","2","0","0","0","1","0"
"0524k","Rodri","MCI","M","Nukes","BOU Sun 9:30AM","26.75","5.35","77%","-2.8%","Oct 5","BRF","W 1-0","2","21","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0524k","Rodri","MCI","M","Nukes","BOU Sun 9:30AM","26.75","5.35","77%","-2.8%","Sep 21","ARS","T 1-1","8.25","90","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","11","1","0","0","4","0","0","0","1","0"
"0524k","Rodri","MCI","M","Nukes","BOU Sun 9:30AM","26.75","5.35","77%","-2.8%","Sep 14","MUN","W 3-0","4.5","75","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","1"
"0524k","Rodri","MCI","M","Nukes","BOU Sun 9:30AM","26.75","5.35","77%","-2.8%","Aug 31","BHA","L 1-2","6","90","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","2","0","0","0","2","0"
"0524k","Rodri","MCI","M","Nukes","BOU Sun 9:30AM","26.75","5.35","77%","-2.8%","Aug 23","TOT","L 0-2","6","14","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"04yjx","Ki-Jana Hoever","WOL","D","FA","@FUL Sat 9:00AM","26.75","6.69","1%","0%","Oct 26","BUR","L 2-3","6.5","75","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","2","2","0","0","2","0","0","0","2","0"
"04yjx","Ki-Jana Hoever","WOL","D","FA","@FUL Sat 9:00AM","26.75","6.69","1%","0%","Oct 18","SUN","L 0-2","6","22","0","0","0","0","0","1","0","0","0","0","0","1","1","1","1","2","0","0","0","0","0","0","0","1","0"
"04yjx","Ki-Jana Hoever","WOL","D","FA","@FUL Sat 9:00AM","26.75","6.69","1%","0%","Aug 23","BOU","L 0-1","4.25","34","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","1","0","0","0","0","0","1","0"
"04yjx","Ki-Jana Hoever","WOL","D","FA","@FUL Sat 9:00AM","26.75","6.69","1%","0%","Aug 16","MCI","L 0-4","10","72","0","0","0","1","0","0","0","2","2","0","0","2","2","1","1","4","0","1","0","0","0","0","0","3","0"
"070ci","Amine Adli","BOU","F","FA","@MCI Sun 9:30AM","26.5","3.79","6%","-2.1%","Oct 26","NOT","W 2-0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"070ci","Amine Adli","BOU","F","FA","@MCI Sun 9:30AM","26.5","3.79","6%","-2.1%","Oct 18","CRY","T 3-3","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0"
"070ci","Amine Adli","BOU","F","FA","@MCI Sun 9:30AM","26.5","3.79","6%","-2.1%","Sep 27","LEE","T 2-2","9","59","0","0","0","2","0","1","0","0","2","0","0","0","0","0","1","1","1","0","1","2","0","0","0","2","0"
"070ci","Amine Adli","BOU","F","FA","@MCI Sun 9:30AM","26.5","3.79","6%","-2.1%","Sep 21","NEW","T 0-0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"070ci","Amine Adli","BOU","F","FA","@MCI Sun 9:30AM","26.5","3.79","6%","-2.1%","Sep 13","BHA","W 2-1","3","22","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0"
"070ci","Amine Adli","BOU","F","FA","@MCI Sun 9:30AM","26.5","3.79","6%","-2.1%","Aug 30","TOT","W 1-0","5.5","25","0","0","0","1","0","0","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0"
"070ci","Amine Adli","BOU","F","FA","@MCI Sun 9:30AM","26.5","3.79","6%","-2.1%","Aug 23","WOL","W 1-0","9","23","0","0","0","1","0","0","0","2","0","0","0","0","0","1","1","0","2","0","0","0","0","0","0","0","0"
"057cr","Kevin Danso","TOT","D","FA","CHE Sat 11:30AM","26.5","5.3","2%","+0.2%","Oct 26","EVE","W 3-0","20","90","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","18","0","0","2","4","0","0","0","0","1"
"057cr","Kevin Danso","TOT","D","FA","CHE Sat 11:30AM","26.5","5.3","2%","+0.2%","Oct 19","AVL","L 1-2","3.75","90","0","0","0","0","0","0","0","0","0","1","0","0","0","2","2","7","0","0","0","1","0","0","0","2","0"
"057cr","Kevin Danso","TOT","D","FA","CHE Sat 11:30AM","26.5","5.3","2%","+0.2%","Oct 4","LEE","W 2-1","1.25","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0"
"057cr","Kevin Danso","TOT","D","FA","CHE Sat 11:30AM","26.5","5.3","2%","+0.2%","Sep 13","WHU","W 3-0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"057cr","Kevin Danso","TOT","D","FA","CHE Sat 11:30AM","26.5","5.3","2%","+0.2%","Aug 23","MCI","W 2-0","1.5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0"
"05r9b","Martin Odegaard","ARS","M","Hopeless","@BUR Sat 9:00AM","26.25","4.38","97%","-0.7%","Oct 4","WHU","W 2-0","3","29","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"05r9b","Martin Odegaard","ARS","M","Hopeless","@BUR Sat 9:00AM","26.25","4.38","97%","-0.7%","Sep 28","NEW","W 2-1","10","7","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05r9b","Martin Odegaard","ARS","M","Hopeless","@BUR Sat 9:00AM","26.25","4.38","97%","-0.7%","Sep 13","NOT","W 3-0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05r9b","Martin Odegaard","ARS","M","Hopeless","@BUR Sat 9:00AM","26.25","4.38","97%","-0.7%","Aug 31","LIV","L 0-1","-0.5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"05r9b","Martin Odegaard","ARS","M","Hopeless","@BUR Sat 9:00AM","26.25","4.38","97%","-0.7%","Aug 23","LEE","W 5-0","1.5","37","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05r9b","Martin Odegaard","ARS","M","Hopeless","@BUR Sat 9:00AM","26.25","4.38","97%","-0.7%","Aug 17","MUN","W 1-0","12.25","90","0","0","0","1","0","1","0","0","0","0","0","0","0","1","1","5","3","0","0","0","0","0","0","0","1"
"052cb","Ian Maatsen","AVL","D","FA","@LIV Sat 2:00PM","26.25","4.38","26%","-0.4%","Oct 26","MCI","W 1-0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"052cb","Ian Maatsen","AVL","D","FA","@LIV Sat 2:00PM","26.25","4.38","26%","-0.4%","Oct 19","TOT","W 2-1","7.25","7","0","0","0","1","0","0","0","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0"
"052cb","Ian Maatsen","AVL","D","FA","@LIV Sat 2:00PM","26.25","4.38","26%","-0.4%","Oct 5","BUR","W 2-1","1.5","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"052cb","Ian Maatsen","AVL","D","FA","@LIV Sat 2:00PM","26.25","4.38","26%","-0.4%","Sep 21","SUN","T 1-1","-1","31","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0"
"052cb","Ian Maatsen","AVL","D","FA","@LIV Sat 2:00PM","26.25","4.38","26%","-0.4%","Aug 31","CRY","L 0-3","11.25","83","0","0","0","2","0","0","0","0","1","0","0","3","1","1","1","5","0","0","0","2","0","0","0","3","0"
"052cb","Ian Maatsen","AVL","D","FA","@LIV Sat 2:00PM","26.25","4.38","26%","-0.4%","Aug 23","BRF","L 0-1","7.25","25","0","0","0","1","0","0","0","1","0","0","0","1","1","0","0","3","0","0","0","1","0","0","0","0","0"
"06r9w","Abdukodir Khusanov","MCI","D","FA","BOU Sun 9:30AM","26.25","6.56","8%","-0.7%","Sep 21","ARS","T 1-1","1","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0"
"06r9w","Abdukodir Khusanov","MCI","D","FA","BOU Sun 9:30AM","26.25","6.56","8%","-0.7%","Sep 14","MUN","W 3-0","20.5","90","0","0","0","0","0","0","0","1","0","0","0","0","0","4","4","6","1","1","0","2","0","0","0","0","1"
"06r9w","Abdukodir Khusanov","MCI","D","FA","BOU Sun 9:30AM","26.25","6.56","8%","-0.7%","Aug 31","BHA","L 1-2","2.25","84","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","1","0","0","0","0","0","0","0","1","0"
"06r9w","Abdukodir Khusanov","MCI","D","FA","BOU Sun 9:30AM","26.25","6.56","8%","-0.7%","Aug 16","WOL","W 4-0","2.5","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"06y9n","Jamie Gittens","CHE","F","FA","@TOT Sat 11:30AM","26","3.71","34%","-1.4%","Oct 25","SUN","L 1-2","5","13","0","0","0","2","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0"
"06y9n","Jamie Gittens","CHE","F","FA","@TOT Sat 11:30AM","26","3.71","34%","-1.4%","Oct 18","NOT","W 3-0","2.5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","0","0","0","0"
"06y9n","Jamie Gittens","CHE","F","FA","@TOT Sat 11:30AM","26","3.71","34%","-1.4%","Oct 4","LIV","W 2-1","4.5","14","0","0","0","0","0","1","0","0","1","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0"
"06y9n","Jamie Gittens","CHE","F","FA","@TOT Sat 11:30AM","26","3.71","34%","-1.4%","Sep 13","BRF","T 2-2","3.5","55","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"06y9n","Jamie Gittens","CHE","F","FA","@TOT Sat 11:30AM","26","3.71","34%","-1.4%","Aug 30","FUL","W 2-0","1.5","21","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06y9n","Jamie Gittens","CHE","F","FA","@TOT Sat 11:30AM","26","3.71","34%","-1.4%","Aug 22","WHU","W 5-1","2","12","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"06y9n","Jamie Gittens","CHE","F","FA","@TOT Sat 11:30AM","26","3.71","34%","-1.4%","Aug 17","CRY","T 0-0","7","53","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","0","0","0","0","0"
"06jh3","Joshua King","FUL","M","FA","WOL Sat 9:00AM","26","2.89","9%","-2.3%","Oct 25","NEW","L 1-2","-0.5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"06jh3","Joshua King","FUL","M","FA","WOL Sat 9:00AM","26","2.89","9%","-2.3%","Oct 18","ARS","L 0-1","0.75","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0"
"06jh3","Joshua King","FUL","M","FA","WOL Sat 9:00AM","26","2.89","9%","-2.3%","Oct 3","BOU","L 1-3","4","66","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","1"
"06jh3","Joshua King","FUL","M","FA","WOL Sat 9:00AM","26","2.89","9%","-2.3%","Sep 28","AVL","L 1-3","9.75","64","0","0","0","1","0","2","0","1","1","1","0","0","0","0","1","1","3","0","1","1","0","0","0","3","0"
"06jh3","Joshua King","FUL","M","FA","WOL Sat 9:00AM","26","2.89","9%","-2.3%","Sep 20","BRF","W 3-1","-1","66","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0"
"06jh3","Joshua King","FUL","M","FA","WOL Sat 9:00AM","26","2.89","9%","-2.3%","Sep 13","LEE","W 1-0","2","59","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"06jh3","Joshua King","FUL","M","FA","WOL Sat 9:00AM","26","2.89","9%","-2.3%","Aug 30","CHE","L 0-2","7","66","0","0","0","1","0","1","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","2","0"
"06jh3","Joshua King","FUL","M","FA","WOL Sat 9:00AM","26","2.89","9%","-2.3%","Aug 24","MUN","T 1-1","0.5","70","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"06jh3","Joshua King","FUL","M","FA","WOL Sat 9:00AM","26","2.89","9%","-2.3%","Aug 16","BHA","T 1-1","3.5","76","0","0","0","1","0","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"03frx","Ola Aina","NOT","D","FA","MUN Sat 9:00AM","25.75","8.58","24%","-0.8%","Aug 31","WHU","L 0-3","5.75","90","0","0","0","1","0","0","0","1","0","0","0","0","0","1","1","1","1","1","0","0","0","0","0","3","0"
"03frx","Ola Aina","NOT","D","FA","MUN Sat 9:00AM","25.75","8.58","24%","-0.8%","Aug 24","CRY","T 1-1","4.25","90","0","0","0","0","0","0","0","0","1","1","0","0","0","2","2","3","1","1","0","1","0","0","0","1","0"
"03frx","Ola Aina","NOT","D","FA","MUN Sat 9:00AM","25.75","8.58","24%","-0.8%","Aug 17","BRF","W 3-1","15.75","90","0","0","0","1","0","0","0","2","4","0","0","1","1","2","2","7","1","1","0","4","0","0","0","1","0"
"06v07","Rayan Cherki","MCI","M","Fail FC","BOU Sun 9:30AM","25.5","6.38","90%","+0.8%","Oct 26","AVL","L 0-1","4","13","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"06v07","Rayan Cherki","MCI","M","Fail FC","BOU Sun 9:30AM","25.5","6.38","90%","+0.8%","Oct 18","EVE","W 2-0","2","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06v07","Rayan Cherki","MCI","M","Fail FC","BOU Sun 9:30AM","25.5","6.38","90%","+0.8%","Aug 23","TOT","L 0-2","6","53","0","0","0","1","0","0","0","1","3","0","0","1","1","1","1","0","1","0","0","0","0","0","0","2","0"
"06v07","Rayan Cherki","MCI","M","Fail FC","BOU Sun 9:30AM","25.5","6.38","90%","+0.8%","Aug 16","WOL","W 4-0","13.5","16","1","0","0","0","0","1","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0"
